x,y,z,radius
0.912697434425354,2.469651699066162,-0.3221285045146942,0.029431171715259552
0.912697434425354,2.8991565704345703,-0.37581658363342285,0.029431171715259552
0.912697434425354,3.006532669067383,-0.3221285045146942,0.029431171715259552
0.912697434425354,3.1139087677001953,-0.3221285045146942,0.029431171715259552
0.912697434425354,3.274973154067993,0.6979450583457947,0.029431171715259552
0.9663854837417603,0.10737616568803787,0.3221285045146942,0.029431171715259552
0.9663854837417603,0.4295046627521515,-0.4295046627521515,0.029431171715259552
0.9663854837417603,0.5905689001083374,-0.805321216583252,0.029431171715259552
0.9663854837417603,0.7516331672668457,-1.1811378002166748,0.029431171715259552
0.9663854837417603,0.7516331672668457,0.7516331672668457,0.029431171715259552
0.9663854837417603,0.859009325504303,0.7516331672668457,0.029431171715259552
0.9663854837417603,0.9663854837417603,-1.1811378002166748,0.029431171715259552
0.9663854837417603,1.0737617015838623,0.6442570090293884,0.029431171715259552
0.9663854837417603,1.1811378002166748,0.5368808507919312,0.029431171715259552
0.9663854837417603,1.2885140180587769,0.1610642522573471,0.029431171715259552
0.9663854837417603,1.2885140180587769,0.2684404253959656,0.029431171715259552
0.9663854837417603,2.684404134750366,0.6979450583457947,0.029431171715259552
0.9663854837417603,3.5434134006500244,-0.10737616568803787,0.029431171715259552
0.9663854837417603,3.5971014499664307,-0.053688082844018936,0.029431171715259552
0.9663854837417603,3.5971014499664307,0.5368808507919312,0.029431171715259552
1.0200735330581665,0.2684404253959656,-0.1610642522573471,0.029431171715259552
1.0200735330581665,0.4295046627521515,-0.37581658363342285,0.029431171715259552
1.0200735330581665,0.5368808507919312,-0.5368808507919312,0.029431171715259552
1.0200735330581665,0.5368808507919312,0.6979450583457947,0.029431171715259552
1.0200735330581665,0.5905689001083374,-0.9663854837417603,0.029431171715259552
1.0200735330581665,0.7516331672668457,-1.2885140180587769,0.029431171715259552
1.0200735330581665,1.0200735330581665,-1.1811378002166748,0.029431171715259552
1.0200735330581665,2.0938353538513184,0.3221285045146942,0.029431171715259552
1.0200735330581665,2.3622756004333496,0.5905689001083374,0.029431171715259552
1.0200735330581665,3.274973154067993,-0.21475233137607574,0.029431171715259552
1.0200735330581665,3.274973154067993,0.6442570090293884,0.029431171715259552
1.0200735330581665,3.3823492527008057,0.5905689001083374,0.029431171715259552
1.0200735330581665,3.489725351333618,-0.10737616568803787,0.029431171715259552
1.0737617015838623,0.4295046627521515,-0.2684404253959656,0.029431171715259552
1.0737617015838623,0.4295046627521515,0.5368808507919312,0.029431171715259552
1.0737617015838623,0.5368808507919312,-0.4831927418708801,0.029431171715259552
1.0737617015838623,0.6979450583457947,0.6442570090293884,0.029431171715259552
1.0737617015838623,0.805321216583252,-1.342202067375183,0.029431171715259552
1.0737617015838623,0.859009325504303,-1.2885140180587769,0.029431171715259552
1.0737617015838623,0.9663854837417603,0.5905689001083374,0.029431171715259552
1.0737617015838623,1.2885140180587769,-0.053688082844018936,0.029431171715259552
1.0737617015838623,1.342202067375183,-0.37581658363342285,0.029431171715259552
1.0737617015838623,2.040147066116333,0.10737616568803787,0.029431171715259552
1.0737617015838623,2.1475234031677246,0.3221285045146942,0.029431171715259552
1.0737617015838623,2.3085875511169434,0.4831927418708801,0.029431171715259552
1.0737617015838623,3.1139087677001953,-0.21475233137607574,0.029431171715259552
1.0737617015838623,3.221284866333008,0.5905689001083374,0.029431171715259552
1.0737617015838623,3.3823492527008057,0.5368808507919312,0.029431171715259552
1.0737617015838623,3.489725351333618,0.5368808507919312,0.029431171715259552
1.1274497509002686,0.3221285045146942,-1.1274497509002686,0.029431171715259552
1.1274497509002686,0.37581658363342285,0.053688082844018936,0.029431171715259552
1.1274497509002686,0.37581658363342285,0.1610642522573471,0.029431171715259552
1.1274497509002686,0.4295046627521515,-0.10737616568803787,0.029431171715259552
1.1274497509002686,0.5368808507919312,-0.37581658363342285,0.029431171715259552
1.1274497509002686,0.6979450583457947,0.5368808507919312,0.029431171715259552
1.1274497509002686,0.859009325504303,-1.342202067375183,0.029431171715259552
1.1274497509002686,0.912697434425354,-1.2885140180587769,0.029431171715259552
1.1274497509002686,1.1274497509002686,0.2684404253959656,0.029431171715259552
1.1274497509002686,1.1811378002166748,0.21475233137607574,0.029431171715259552
1.1274497509002686,1.234825849533081,0.053688082844018936,0.029431171715259552
1.1274497509002686,2.1475234031677246,0.053688082844018936,0.029431171715259552
1.1274497509002686,2.63071608543396,-0.21475233137607574,0.029431171715259552
1.1274497509002686,3.3823492527008057,0.2684404253959656,0.029431171715259552
1.1274497509002686,3.489725351333618,-0.10737616568803787,0.029431171715259552
1.1811378002166748,-0.21475233137607574,-1.1274497509002686,0.029431171715259552
1.1811378002166748,-0.21475233137607574,-1.0200735330581665,0.029431171715259552
1.1811378002166748,-0.053688082844018936,-1.1811378002166748,0.029431171715259552
1.1811378002166748,0.1610642522573471,-1.0737617015838623,0.029431171715259552
1.1811378002166748,0.21475233137607574,-1.1274497509002686,0.029431171715259552
1.1811378002166748,0.4831927418708801,0.0,0.029431171715259552
1.1811378002166748,0.4831927418708801,0.21475233137607574,0.029431171715259552
1.1811378002166748,0.5368808507919312,-0.053688082844018936,0.029431171715259552
1.1811378002166748,0.5368808507919312,0.2684404253959656,0.029431171715259552
1.1811378002166748,0.805321216583252,0.4295046627521515,0.029431171715259552
1.1811378002166748,0.912697434425354,-1.342202067375183,0.029431171715259552
1.1811378002166748,1.0737617015838623,0.2684404253959656,0.029431171715259552
1.1811378002166748,1.234825849533081,-0.859009325504303,0.029431171715259552
1.1811378002166748,2.1475234031677246,0.10737616568803787,0.029431171715259552
1.1811378002166748,2.5770280361175537,0.4831927418708801,0.029431171715259552
1.1811378002166748,2.63071608543396,-0.1610642522573471,0.029431171715259552
1.1811378002166748,2.684404134750366,0.4831927418708801,0.029431171715259552
1.1811378002166748,2.9528446197509766,-0.10737616568803787,0.029431171715259552
1.1811378002166748,2.9528446197509766,0.5368808507919312,0.029431171715259552
1.1811378002166748,3.1139087677001953,-0.10737616568803787,0.029431171715259552
1.1811378002166748,3.221284866333008,-0.10737616568803787,0.029431171715259552
1.1811378002166748,3.3286612033843994,0.10737616568803787,0.029431171715259552
1.1811378002166748,3.3823492527008057,0.053688082844018936,0.029431171715259552
1.1811378002166748,3.436037302017212,-0.10737616568803787,0.029431171715259552
1.1811378002166748,3.5971014499664307,-0.053688082844018936,0.029431171715259552
1.1811378002166748,3.5971014499664307,0.1610642522573471,0.029431171715259552
1.234825849533081,-0.2684404253959656,-1.0737617015838623,0.029431171715259552
1.234825849533081,-0.2684404253959656,-0.9663854837417603,0.029431171715259552
1.234825849533081,-0.21475233137607574,-1.1811378002166748,0.029431171715259552
1.234825849533081,-0.10737616568803787,-0.912697434425354,0.029431171715259552
1.234825849533081,0.0,-0.912697434425354,0.029431171715259552
1.234825849533081,0.10737616568803787,-0.912697434425354,0.029431171715259552
1.234825849533081,0.5905689001083374,-0.5905689001083374,0.029431171715259552
1.234825849533081,0.5905689001083374,0.053688082844018936,0.029431171715259552
1.234825849533081,0.5905689001083374,0.1610642522573471,0.029431171715259552
1.234825849533081,0.6442570090293884,0.21475233137607574,0.029431171715259552
1.234825849533081,0.805321216583252,0.3221285045146942,0.029431171715259552
1.234825849533081,0.9663854837417603,-1.2885140180587769,0.029431171715259552
1.234825849533081,1.1274497509002686,-0.10737616568803787,0.029431171715259552
1.234825849533081,1.234825849533081,-0.37581658363342285,0.029431171715259552
1.234825849533081,2.415963649749756,0.3221285045146942,0.029431171715259552
1.234825849533081,2.469651699066162,0.37581658363342285,0.029431171715259552
1.234825849533081,2.63071608543396,0.4295046627521515,0.029431171715259552
1.234825849533081,2.9528446197509766,0.4831927418708801,0.029431171715259552
1.234825849533081,3.1139087677001953,0.4831927418708801,0.029431171715259552
1.234825849533081,3.274973154067993,0.4295046627521515,0.029431171715259552
1.234825849533081,3.3823492527008057,0.0,0.029431171715259552
1.234825849533081,3.5434134006500244,0.053688082844018936,0.029431171715259552
1.234825849533081,3.5971014499664307,0.4295046627521515,0.029431171715259552
1.234825849533081,3.650789737701416,0.1610642522573471,0.029431171715259552
1.234825849533081,3.7044777870178223,0.2684404253959656,0.029431171715259552
1.2885140180587769,-0.5368808507919312,-0.912697434425354,0.029431171715259552
1.2885140180587769,-0.4831927418708801,-0.859009325504303,0.029431171715259552
1.2885140180587769,-0.37581658363342285,-1.0737617015838623,0.029431171715259552
1.2885140180587769,-0.3221285045146942,-0.912697434425354,0.029431171715259552
1.2885140180587769,0.0,-0.859009325504303,0.029431171715259552
1.2885140180587769,0.10737616568803787,-1.2885140180587769,0.029431171715259552
1.2885140180587769,0.6442570090293884,-1.5032663345336914,0.029431171715259552
1.2885140180587769,0.859009325504303,0.1610642522573471,0.029431171715259552
1.2885140180587769,1.0737617015838623,-1.1274497509002686,0.029431171715259552
1.2885140180587769,1.0737617015838623,-0.053688082844018936,0.029431171715259552
1.2885140180587769,1.1811378002166748,-0.805321216583252,0.029431171715259552
1.2885140180587769,2.201211452484131,0.053688082844018936,0.029431171715259552
1.2885140180587769,2.254899501800537,0.1610642522573471,0.029431171715259552
1.2885140180587769,2.3085875511169434,-0.053688082844018936,0.029431171715259552
1.2885140180587769,2.3622756004333496,0.21475233137607574,0.029431171715259552
1.2885140180587769,2.469651699066162,0.3221285045146942,0.029431171715259552
1.2885140180587769,2.63071608543396,0.37581658363342285,0.029431171715259552
1.2885140180587769,2.684404134750366,-0.10737616568803787,0.029431171715259552
1.2885140180587769,2.7917802333831787,-0.10737616568803787,0.029431171715259552
1.2885140180587769,3.060220718383789,-0.053688082844018936,0.029431171715259552
1.2885140180587769,3.221284866333008,0.0,0.029431171715259552
1.2885140180587769,3.221284866333008,0.4295046627521515,0.029431171715259552
1.2885140180587769,3.3823492527008057,-0.053688082844018936,0.029431171715259552
1.2885140180587769,3.436037302017212,0.0,0.029431171715259552
1.2885140180587769,3.7044777870178223,0.3221285045146942,0.029431171715259552
1.342202067375183,-0.805321216583252,-0.7516331672668457,0.029431171715259552
1.342202067375183,-0.7516331672668457,-0.805321216583252,0.029431171715259552
1.342202067375183,-0.7516331672668457,-0.6979450583457947,0.029431171715259552
1.342202067375183,-0.5905689001083374,-0.859009325504303,0.029431171715259552
1.342202067375183,-0.5368808507919312,-1.0737617015838623,0.029431171715259552
1.342202067375183,-0.2684404253959656,-0.805321216583252,0.029431171715259552
1.342202067375183,-0.21475233137607574,-0.859009325504303,0.029431171715259552
1.342202067375183,0.0,-1.342202067375183,0.029431171715259552
1.342202067375183,0.10737616568803787,-1.342202067375183,0.029431171715259552
1.342202067375183,0.10737616568803787,-0.859009325504303,0.029431171715259552
1.342202067375183,0.5905689001083374,-0.7516331672668457,0.029431171715259552
1.342202067375183,1.0200735330581665,-1.1811378002166748,0.029431171715259552
1.342202067375183,1.1274497509002686,-0.4295046627521515,0.029431171715259552
1.342202067375183,1.1811378002166748,-0.6979450583457947,0.029431171715259552
1.342202067375183,1.1811378002166748,-0.5905689001083374,0.029431171715259552
1.342202067375183,2.3622756004333496,0.1610642522573471,0.029431171715259552
1.342202067375183,2.5770280361175537,0.3221285045146942,0.029431171715259552
1.342202067375183,3.006532669067383,0.0,0.029431171715259552
1.342202067375183,3.1139087677001953,0.0,0.029431171715259552
1.342202067375183,3.221284866333008,0.37581658363342285,0.029431171715259552
1.3958901166915894,-0.7516331672668457,-0.5905689001083374,0.029431171715259552
1.3958901166915894,-0.6442570090293884,-0.5905689001083374,0.029431171715259552
1.3958901166915894,-0.5905689001083374,-1.1274497509002686,0.029431171715259552
1.3958901166915894,-0.5368808507919312,-1.1811378002166748,0.029431171715259552
1.3958901166915894,-0.37581658363342285,-0.5905689001083374,0.029431171715259552
1.3958901166915894,-0.2684404253959656,-0.6979450583457947,0.029431171715259552
1.3958901166915894,-0.21475233137607574,-0.7516331672668457,0.029431171715259552
1.3958901166915894,-0.1610642522573471,-0.805321216583252,0.029431171715259552
1.3958901166915894,-0.053688082844018936,-1.342202067375183,0.029431171715259552
1.3958901166915894,0.053688082844018936,-1.3958901166915894,0.029431171715259552
1.3958901166915894,0.1610642522573471,-1.3958901166915894,0.029431171715259552
1.3958901166915894,0.4831927418708801,-0.805321216583252,0.029431171715259552
1.3958901166915894,0.6979450583457947,-0.4831927418708801,0.029431171715259552
1.3958901166915894,0.7516331672668457,-0.37581658363342285,0.029431171715259552
1.3958901166915894,0.805321216583252,-0.3221285045146942,0.029431171715259552
1.3958901166915894,0.9663854837417603,-1.2885140180587769,0.029431171715259552
1.3958901166915894,1.0737617015838623,-0.5905689001083374,0.029431171715259552
1.3958901166915894,2.415963649749756,0.1610642522573471,0.029431171715259552
1.3958901166915894,2.469651699066162,0.0,0.029431171715259552
1.3958901166915894,2.469651699066162,0.21475233137607574,0.029431171715259552
1.3958901166915894,2.5233399868011475,0.2684404253959656,0.029431171715259552
1.3958901166915894,2.63071608543396,0.2684404253959656,0.029431171715259552
